valid_true,valid_probe
0,0.008435458
0,0.0086474065
1,0.007975448
1,0.025195759
1,0.11851724
1,0.11041321
0,0.11256753
0,0.13185194
0,0.15458098
0,0.058262274
0,0.9623702
1,0.17586294
1,0.10176702
0,0.012346226
1,0.19793053
1,0.22314918
1,0.97895324
1,0.9500305
1,0.966229
0,0.019063544
0,0.046851046
1,0.060947966
0,0.015207934
0,0.9529441
1,0.96499836
1,0.9718159
1,0.8229621
0,0.003112331
0,0.000532845
0,0.0010112966
0,0.939704
0,0.9478903
0,0.78817576
1,0.79559386
1,0.9566529
1,0.97636354
1,0.9609325
1,0.9638667
1,0.97871894
1,0.31552023
1,0.89468753
1,0.90921444
1,0.9607487
1,0.9808791
1,0.9947747
0,0.0124651585
0,0.008943981
0,0.0071991263
1,0.9284503
1,0.9575902
1,0.9744468
1,0.9647476
1,0.9314315
1,0.9230751
1,0.2794184
0,0.021959234
0,0.038953893
1,0.051111173
0,0.014550969
1,0.95926553
1,0.00597821
1,0.0010479131
0,0.04310781
0,0.025255674
0,0.021778945
1,0.0349398
1,0.016466731
0,0.015959803
0,0.008985527
1,0.8976054
1,0.9705926
1,0.97857016
1,0.85699797
1,0.00579849
1,0.0033070242
0,0.0076056104
0,0.019639578
0,0.021231858
0,0.0063027814
0,0.98768276
0,0.09697502
1,0.97887665
1,0.97373205
1,0.9632065
1,0.96343464
1,0.9825754
1,0.98554635
1,0.010226531
0,0.0087354155
0,0.007703961
0,0.0054197544
1,0.981037
1,0.9539214
1,0.9572246
0,0.69572586
1,0.96011335
1,0.97718906
1,0.9399721
0,0.018993264
1,0.97399604
1,0.9634761
0,0.061731838
0,0.06053934
0,0.0644365
1,0.96493226
1,0.9114708
1,0.90431017
0,0.07409136
0,0.2354476
0,0.27585566
0,0.2756943
1,0.94624823
1,0.9725124
1,0.9816397
0,0.0057540345
0,0.008507836
0,0.0066463836
0,0.007280798
1,0.96737915
1,0.03258128
1,0.016977001
1,0.88213277
1,0.8796427
0,0.025621409
1,0.8392385
1,0.82756895
0,0.044593595
1,0.967963
1,0.9677865
1,0.97078246
0,0.9412318
0,0.0126515115
0,0.005794445
0,0.0064306124
0,0.005391296
0,0.0073165665
0,0.0056609362
0,0.0061979606
0,0.9822665
1,0.98420334
1,0.97193974
1,0.9761647
1,0.42917758
1,0.015585518
1,0.010703079
0,0.0060614278
0,0.010793158
0,0.0072035585
0,0.0082414
0,0.007661461
0,0.00717377
0,0.0077793836
1,0.9722552
1,0.98568267
1,0.97582847
0,0.091323406
1,0.2101546
1,0.13112636
0,0.010671006
0,0.011076599
0,0.010917296
0,0.008789002
1,0.9536792
1,0.9134692
1,0.9097557
0,0.00071524095
1,0.10912098
1,0.084868245
0,0.9972187
0,0.21147601
0,0.00811033
0,0.0062127956
0,0.0047622663
1,0.9571077
1,0.96248025
1,0.8038934
0,0.005306899
0,0.0072892015
0,0.00269159
0,0.28218615
1,0.91486233
1,0.14146948
0,0.072499156
0,0.02608467
1,0.9122423
1,0.666007
1,0.6529662
1,0.2916761
1,0.8827428
1,0.9381649
1,0.94777954
0,0.034536265
1,0.3002217
1,0.39331934
1,0.9603669
1,0.9799905
1,0.99413306
0,0.0018569052
0,0.008318421
0,0.0055615352
0,0.0036228988
0,0.8515515
1,0.9595864
1,0.9642935
1,0.103501216
0,0.9791626
0,0.97920245
1,0.8997032
1,0.9045441
1,0.094216436
0,0.07985952
0,0.03695451
0,0.008424585
0,0.0046006716
0,0.009623131
1,0.13550842
1,0.9812321
1,0.9843464
1,0.98388994
1,0.9888482
0,0.021682044
0,0.049174257
0,0.03148078
0,0.15188229
0,0.023768032
1,0.70702803
1,0.78870857
1,0.998009
0,0.6570667
1,0.9631437
1,0.97464776
1,0.97494227
0,0.95260876
0,0.29581955
1,0.92230475
1,0.9326877
1,0.9451221
1,0.726332
1,0.9443133
1,0.04795216
0,0.029496726
0,0.017847134
0,0.008687111
0,0.015002799
0,0.013079534
0,0.007125385
1,0.8953967
1,0.9386564
1,0.95208406
1,0.8723903
1,0.9554627
1,0.9779066
1,0.98822135
1,0.9544649
1,0.9702885
1,0.9840852
1,0.9847697
0,0.8424292
1,0.9165119
1,0.95347923
1,0.9392355
0,0.18335992
0,0.925053
0,0.9415236
0,0.9917863
1,0.97369224
1,0.9674318
1,0.9760585
0,0.046225287
0,0.046483155
1,0.059562832
0,0.056297205
0,0.8747922
0,0.006059472
0,0.0012921448
0,0.0015330024
1,0.84196174
0,0.043109737
0,0.021736382
0,0.0044282097
0,0.004826707
0,0.0039342614
0,0.003765251
0,0.0066221305
0,0.023295242
0,0.01552388
0,0.01274574
0,0.030994514
0,0.02870297
0,0.032651275
0,0.01990405
1,0.5943967
1,0.5427305
1,0.07666188
1,0.9725921
1,0.022136826
1,0.009396646
1,0.0063202856
0,0.05929046
0,0.048562035
0,0.9370485
0,0.008317737
0,0.0050633964
0,0.01017069
1,0.9791007
1,0.98155135
1,0.9919418
1,0.95673037
1,0.9731005
1,0.98703194
1,0.99083614
1,0.867744
1,0.8758188
0,0.98502606
0,0.97149134
0,0.97528243
0,0.2795892
0,0.06120497
1,0.9623979
1,0.96972704
1,0.9886358
0,0.004821894
1,0.026447898
1,0.026936742
1,0.47763512
1,0.95400035
1,0.9700131
1,0.99089265
1,0.97808963
1,0.9887588
1,0.99131155
0,0.8747922
0,0.0012921448
0,0.0015330024
0,0.23998724
1,0.96543694
1,0.97815144
1,0.9737671
1,0.96466774
1,0.18992732
0,0.11404031
0,0.02175041
1,0.9555305
1,0.41645482
1,0.32521743
1,0.036442
1,0.9638545
1,0.08440962
1,0.03244588
0,0.012393137
0,0.004448285
0,0.0038864182
0,0.008493125
0,0.02965087
0,0.03786108
0,0.008125543
0,0.007769718
0,0.018677315
0,0.013862411
0,0.010888895
1,0.99064696
1,0.97793615
1,0.9818839
0,0.9551351
1,0.95989996
1,0.9811787
1,0.9635504
0,0.0058854357
0,0.006690594
0,0.004972755
0,0.0038969396
1,0.33491787
1,0.94215417
1,0.93997
1,0.6413684
1,0.94825983
1,0.89101666
1,0.8871785
1,0.6731311
1,0.96510845
1,0.973516
1,0.94713616
1,0.95534724
1,0.98219794
1,0.992826
0,0.13736896
1,0.005629683
0,0.002374258
0,0.0034138365
1,0.025044171
1,0.025847655
1,0.03493387
0,0.9762858
0,0.024744285
0,0.010212351
0,0.008634258
0,0.50495404
1,0.91352504
1,0.9294959
0,0.0137490695
0,0.0075380746
0,0.009963475
0,0.0076561957
0,0.008302608
0,0.0040540723
1,0.337869
1,0.3361083
1,0.9354707
1,0.07117656
1,0.03620972
1,0.9418405
1,0.95432496
1,0.48638663
0,0.009371477
1,0.9131041
1,0.8949691
1,0.8777456
0,0.015630335
0,0.013086898
0,0.016247839
0,0.027917748
1,0.017528245
1,0.013073405
0,0.0020296723
0,0.0031279384
0,0.0020528387
0,0.0014660094
0,0.016739609
0,0.021610392
0,0.006430089
